Frame,Image 1 X,   Image 1 Y,    Image 2 X,    Image 2 Y,    Measurement X,    Measurement Y,    Measurement Z,    Uncertainty +/-,Velocity
694,	  673,566,	  355,460,	-115,236,40,	   7.034121990,209.169739
695,	  674,564,	  355,460,	-115,236,40,	   7.582686901,208.8692078
696,	  673,566,	  355,460,	-115,235,40,	   6.997998238,207.3361853
697,	  674,566,	  355,460,	-115,236,40,	   7.098282814,208.2707287
698,	  674,564,	  354,460,	-115,236,40,	   7.500124454,207.9727734
699,	  675,566,	  354,460,	-115,237,40,	   7.073687553,208.906287
700,	  677,563,	  355,460,	-115,238,40,	   8.075666428,209.8396386
701,	  676,565,	  354,460,	-115,237,40,	   7.491328239,208.3111124
702,	  676,565,	  354,460,	-115,237,40,	   7.491328239,208.014795
703,	  678,561,	  354,459,	-116,238,41,	   8.459765434,209.3188103
704,	  676,563,	  354,457,	-115,238,41,	   7.598378181,208.3644009
705,	  679,560,	  354,457,	-116,239,41,	   8.508925438,209.9487496
706,	  678,561,	  354,457,	-116,239,41,	   8.100303650,209.6517924
707,	  678,561,	  354,457,	-116,239,41,	   8.100303650,209.3556741
708,	  678,561,	  355,463,	-115,238,40,	   9.326334000,207.4719135
709,	  679,560,	  355,463,	-115,239,40,	   9.655548096,208.3978806
710,	  679,561,	  354,459,	-116,239,41,	   8.590954781,208.4723168
711,	  680,560,	  354,459,	-116,240,41,	   8.854080200,209.394522
712,	  681,559,	  354,458,	-116,240,41,	   9.061960220,209.100841
713,	  680,559,	  354,458,	-116,240,41,	   9.048583031,208.8079827
714,	  681,558,	  354,458,	-116,240,41,	   9.377986908,208.5159436
715,	  681,558,	  353,460,	-116,240,41,	   9.625501633,208.2247202
716,	  683,555,	  355,461,	-116,241,42,	  10.981775284,208.8779405
717,	  681,559,	  355,461,	-116,240,41,	   9.652717590,207.644707
718,	  682,560,	  355,460,	-116,240,41,	   9.310356140,207.3559105
719,	  683,557,	  354,460,	-116,241,41,	  10.101167679,208.2717502
720,	  683,557,	  353,457,	-117,241,42,	   9.609856606,208.3589854
721,	  683,556,	  353,458,	-117,241,42,	  10.012437820,208.0703996
722,	  683,557,	  361,480,	-114,239,38,	  14.649150848,204.6021397
723,	  685,553,	  361,480,	-114,240,39,	  15.776803970,205.2241719
724,	  684,554,	  361,480,	-114,240,39,	  15.616778374,204.941104
725,	  685,554,	  361,479,	-114,240,39,	  15.640332222,204.658816
726,	  685,554,	  362,481,	-114,240,39,	  15.961418152,204.3773046
727,	  683,554,	  361,480,	-114,240,39,	  15.610194206,204.0965665
728,	  685,554,	  361,480,	-114,240,39,	  15.672210693,203.8165987
729,	  685,554,	  361,480,	-114,240,39,	  15.672210693,203.5373978
730,	  685,554,	  362,489,	-114,240,37,	  17.707025528,203.8473537
731,	  685,553,	  360,491,	-114,240,37,	  18.433340073,203.5688738
732,	  686,553,	  360,492,	-114,241,37,	  18.581703186,204.4742406
733,	  697,550,	  363,493,	-115,246,37,	  20.174692154,210.7286379
734,	  697,550,	  363,493,	-115,246,37,	  20.352186203,210.4419322
735,	  696,550,	  362,492,	-115,246,37,	  19.968059540,210.1560057
736,	  697,550,	  365,498,	-114,245,36,	  21.348663330,208.3892492
737,	  697,550,	  365,496,	-114,246,37,	  21.006849289,208.9969491
738,	  697,550,	  365,498,	-114,245,36,	  21.348663330,207.8252729
739,	  698,548,	  365,497,	-114,246,37,	  21.547908783,208.4320925
740,	  698,550,	  365,498,	-114,246,36,	  21.277875900,208.4437113
741,	  697,549,	  365,496,	-114,246,37,	  21.308853149,207.8702809
742,	  697,549,	  361,492,	-116,246,38,	  20.247087479,208.4864805
743,	  697,548,	  362,492,	-115,246,38,	  20.610740662,207.6136546
744,	  697,548,	  361,480,	-116,247,40,	  17.983983994,208.5635666
745,	  698,548,	  361,480,	-116,247,40,	  17.991914749,208.2839908
746,	  697,548,	  360,492,	-116,247,38,	  20.629068375,208.5386455
747,	  701,547,	  362,493,	-116,248,38,	  21.362766266,209.4288781
748,	  701,547,	  362,490,	-116,248,38,	  20.812503815,209.1492668
749,	  700,547,	  362,492,	-116,248,38,	  20.917011261,208.8704011
750,	  715,545,	  362,492,	-118,256,37,	  21.940818787,219.369874
751,	  714,546,	  362,492,	-118,256,37,	  21.836984634,219.0781588
752,	  714,545,	  362,492,	-118,256,37,	  22.020559311,218.7872183
753,	  715,545,	  362,491,	-118,256,38,	  22.084968567,218.2352582
754,	  717,544,	  362,491,	-119,257,38,	  22.338933945,219.6843568
755,	  717,544,	  362,491,	-119,257,38,	  22.338933945,219.393769
756,	  716,544,	  362,491,	-118,257,38,	  22.288192749,218.5361415
757,	  700,545,	  361,491,	-116,248,38,	  21.488603592,206.6659641
758,	  700,544,	  362,480,	-116,248,40,	  19.105798721,205.8715677
759,	  701,545,	  361,480,	-116,249,40,	  18.839689255,206.7561258
760,	  708,543,	  361,480,	-118,253,40,	  19.626230240,212.25595
761,	  708,543,	  361,478,	-118,253,40,	  19.372102737,211.9773989
762,	  720,542,	  362,481,	-119,259,40,	  20.715787888,219.2081155
763,	  720,542,	  361,478,	-120,260,40,	  20.130186081,220.6423516
764,	  710,542,	  362,481,	-117,254,40,	  20.347017288,211.7312166
765,	  720,542,	  363,495,	-118,258,37,	  24.000848770,217.3772332
766,	  721,540,	  361,480,	-119,260,40,	  21.036390305,219.2202143
767,	  712,542,	  362,491,	-118,254,39,	  22.780271530,211.7121033
768,	  712,541,	  362,491,	-118,255,39,	  23.068576813,212.5821668
769,	  719,541,	  354,467,	-122,261,42,	  17.739522934,220.7566833
770,	  722,541,	  354,466,	-123,262,42,	  17.542770386,222.1865977
771,	  722,540,	  362,491,	-119,260,38,	  23.828729630,218.2775092
772,	  723,539,	  362,492,	-119,261,38,	  24.276300430,219.1406088
773,	  722,538,	  362,492,	-119,260,38,	  24.407939911,217.7134846
774,	  722,538,	  361,480,	-119,260,40,	  21.551008224,216.9572959
775,	  723,538,	  361,480,	-120,261,40,	  21.665239334,218.3709974
776,	  728,538,	  362,481,	-120,264,40,	  22.225761414,221.517187
777,	  730,538,	  360,480,	-121,265,40,	  21.988662720,222.9197207
778,	  735,537,	  360,480,	-122,268,40,	  22.361993790,226.6025283
779,	  735,537,	  360,480,	-122,268,40,	  22.478469849,226.3120123
780,	  735,537,	  362,481,	-121,267,40,	  22.785461426,224.3418894
781,	  737,537,	  360,480,	-122,269,40,	  22.574842453,226.872024
782,	  735,537,	  362,493,	-121,268,38,	  25.827177048,225.3566326
783,	  736,537,	  362,493,	-121,268,38,	  25.838169098,225.069188
784,	  738,536,	  361,480,	-122,269,40,	  22.904136658,226.0049972
785,	  738,536,	  361,480,	-122,269,40,	  22.904136658,225.717459
786,	  755,537,	  362,491,	-124,279,37,	  26.053659439,238.4945765
787,	  756,537,	  362,491,	-125,279,37,	  26.190315247,238.7133085
788,	  756,536,	  362,492,	-125,279,37,	  26.473018646,238.4107568
789,	  756,537,	  362,492,	-125,279,37,	  26.426977158,238.108971
790,	  756,536,	  362,492,	-125,279,37,	  26.485506058,237.8079483
791,	  756,536,	  361,480,	-125,280,39,	  23.740213394,238.2087586
792,	  756,536,	  362,490,	-124,279,38,	  26.375957489,236.4716251
793,	  726,557,	  362,493,	-120,263,34,	  19.185031891,217.1063271
794,	  729,564,	  361,480,	-121,265,34,	  14.054955482,219.5842395
795,	  726,584,	  362,493,	-120,264,28,	  10.891639709,219.3601883
796,	  726,583,	  362,490,	-120,264,28,	  10.458595276,219.0849559
797,	  725,587,	  362,493,	-120,263,27,	   9.803424835,218.0188242
798,	  716,576,	  362,481,	-119,258,32,	  10.024282455,210.2602211
799,	  727,582,	  361,480,	-121,265,30,	   8.341292381,219.2975291
800,	  725,587,	  362,492,	-120,263,27,	   9.542923927,217.2022743
801,	  726,583,	  362,492,	-121,264,28,	  10.841389656,218.2411797
802,	  726,583,	  331,495,	-133,271,26,	  11.360928535,232.6885049
803,	  725,588,	  327,492,	-135,271,26,	   9.007226944,233.5504962
804,	  726,583,	  326,491,	-135,272,27,	  10.251551628,234.0337724
805,	  727,582,	  326,491,	-136,273,27,	  10.635268211,235.3827241
806,	  726,583,	  327,492,	-135,272,27,	  10.560585022,233.4537631
807,	  725,587,	  327,493,	-135,271,25,	   9.466351509,232.6874206
808,	  727,582,	  327,493,	-135,272,27,	  11.181277275,232.8766215
809,	  727,582,	  327,493,	-135,273,27,	  11.180427551,233.6456855
810,	  726,583,	  326,490,	-135,272,27,	  10.259211540,232.3023265
811,	  725,587,	  326,490,	-135,272,26,	   8.873254776,232.3004195
812,	  726,583,	  325,492,	-135,272,27,	  10.525494576,231.7308571
813,	  726,583,	  329,494,	-134,272,26,	  11.198805809,231.1610407
814,	  725,587,	  329,493,	-134,271,26,	   9.509319305,229.8277751
815,	  727,582,	  329,493,	-134,272,27,	  11.244221687,230.3109864
816,	  717,576,	  329,493,	-133,266,28,	  12.726218224,222.902362
817,	  701,557,	  326,491,	-131,257,34,	  17.699262619,210.4923616
818,	  683,556,	  327,492,	-127,247,35,	  17.468675613,197.2599178
819,	  681,554,	  328,494,	-127,245,36,	  18.728210449,194.7057299
820,	  683,556,	  329,494,	-127,246,35,	  18.017251968,195.7543762
821,	  686,560,	  329,493,	-127,248,34,	  16.658731461,197.8316907
822,	  683,558,	  329,493,	-127,246,35,	  17.231054306,195.2786669
823,	  686,560,	  329,493,	-127,248,34,	  16.658731461,197.3515166
824,	  686,560,	  329,493,	-127,248,34,	  16.658731461,197.1123027
825,	  686,560,	  329,493,	-127,248,34,	  16.658731461,196.8736679
826,	  686,561,	  329,493,	-127,248,34,	  16.411300659,196.6356103
827,	  686,561,	  329,493,	-127,248,34,	  16.504087448,196.3981277
828,	  686,561,	  329,493,	-127,248,34,	  16.411300659,196.161218
829,	  686,561,	  329,493,	-127,248,34,	  16.504087448,195.9248792
830,	  686,561,	  329,493,	-127,248,34,	  16.504087448,195.6891092
831,	  686,561,	  329,493,	-127,248,34,	  16.504087448,195.4539059
832,	  686,561,	  326,491,	-128,248,34,	  15.935513496,195.8104268
833,	  686,560,	  326,491,	-128,248,34,	  16.073028564,195.5756421
834,	  686,561,	  325,492,	-129,249,34,	  16.166954041,196.941365
835,	  686,562,	  327,492,	-128,248,34,	  15.770647049,195.1077578
836,	  686,562,	  328,494,	-127,248,33,	  16.332178116,194.5542986
837,	  686,561,	  327,491,	-128,248,34,	  16.148525238,194.6421068
838,	  686,561,	  325,492,	-129,249,34,	  16.166954041,196.0024312
839,	  686,562,	  329,493,	-127,248,34,	  16.101963043,193.5924401
840,	  686,562,	  329,493,	-127,248,34,	  16.101963043,193.362247
841,	  686,561,	  325,492,	-129,249,34,	  16.011886597,195.3040853
842,	  686,561,	  329,493,	-127,248,34,	  16.504087448,192.9034991
843,	  686,561,	  329,493,	-127,248,34,	  16.504087448,192.6749404
844,	  686,561,	  326,490,	-128,248,34,	  15.912288666,193.029687
845,	  686,562,	  329,494,	-127,248,33,	  16.333724976,192.484572
846,	  686,561,	  329,494,	-127,248,34,	  16.735822678,191.9925026
847,	  694,569,	  327,492,	-129,253,32,	  13.805386543,198.4193642
848,	  686,561,	  328,494,	-127,248,34,	  16.579710007,191.5402235
849,	  694,569,	  329,494,	-129,253,31,	  14.378651619,198.2215041
850,	  694,569,	  328,494,	-129,252,31,	  14.359271049,196.9985399
851,	  694,569,	  327,491,	-129,253,32,	  13.781960487,197.4878179
852,	  686,561,	  327,492,	-128,248,34,	  16.016815186,191.2193265
853,	  686,561,	  327,493,	-128,248,34,	  16.295318604,190.9954163
854,	  694,569,	  327,494,	-129,253,31,	  14.259564400,197.0623141
855,	  691,569,	  327,492,	-129,251,32,	  13.687427521,194.5958032
856,	  690,569,	  329,494,	-128,250,32,	  14.241597176,192.8158158
857,	  694,570,	  329,493,	-129,252,31,	  13.972066879,195.3913257
858,	  687,572,	  326,491,	-129,249,32,	  12.554419518,191.9620738
859,	  687,571,	  326,491,	-129,249,32,	  12.709812164,191.7388621
860,	  687,572,	  326,491,	-129,249,32,	  12.554419518,191.5161689
861,	  687,571,	  326,491,	-129,249,32,	  12.865194321,191.2939923
862,	  687,572,	  325,492,	-129,249,31,	  12.692512512,191.3426856
863,	  687,572,	  327,490,	-128,249,32,	  12.516181946,190.2803826
864,	  688,571,	  328,494,	-128,249,31,	  13.633576393,190.3309431
865,	  687,572,	  328,493,	-128,249,31,	  13.130305290,190.1111614
866,	  687,572,	  328,493,	-128,249,31,	  13.130305290,189.8918867
867,	  687,572,	  328,493,	-128,249,31,	  13.130305290,189.6731172
868,	  687,572,	  327,491,	-128,249,31,	  12.770558357,189.4548513
869,	  688,572,	  328,495,	-128,249,31,	  13.610480309,189.2370871
870,	  688,572,	  327,494,	-128,249,31,	  13.255403519,189.0198229
871,	  687,572,	  327,494,	-128,249,31,	  13.262042046,188.8030571
872,	  688,570,	  327,493,	-128,249,31,	  13.503985405,188.5867878
873,	  688,572,	  327,493,	-128,249,31,	  12.996293068,188.3710134
874,	  688,571,	  327,493,	-128,250,31,	  13.375714302,189.1154059
875,	  688,571,	  327,492,	-128,249,32,	  13.120907784,187.673802
876,	  688,571,	  327,492,	-128,250,32,	  13.099805832,188.4186479
877,	  686,570,	  327,491,	-128,249,32,	  13.371538162,187.2462991
878,	  688,570,	  328,493,	-128,249,31,	  13.488122940,187.299506
879,	  688,573,	  328,493,	-128,249,31,	  12.688219070,187.0866656
880,	  688,570,	  327,491,	-128,250,32,	  13.197461128,187.5631716
881,	  688,570,	  328,494,	-128,249,31,	  13.819701195,186.6624328
882,	  689,572,	  328,494,	-128,250,31,	  13.288095474,187.402016
883,	  688,571,	  328,494,	-128,249,31,	  13.698996544,186.2401196
884,	  688,571,	  327,491,	-128,250,32,	  13.107592583,186.7154284
885,	  687,569,	  327,491,	-128,249,32,	  13.405896187,185.5555876
886,	  688,571,	  328,495,	-128,249,31,	  13.898682594,185.6102207
887,	  687,569,	  361,479,	-115,242,35,	  10.689921379,170.7687749
888,	  688,571,	  361,479,	-115,243,35,	  10.394998550,171.5500929
889,	  688,571,	  361,479,	-115,243,35,	  10.392047882,171.35734
890,	  688,571,	  362,480,	-114,242,35,	  10.694991112,169.6957078
891,	  688,571,	  362,480,	-114,242,35,	  10.725196838,169.505466
892,	  688,571,	  361,478,	-115,243,35,	  10.342081070,170.7816714
893,	  686,572,	  362,492,	-114,241,33,	  13.067836761,168.6921797
894,	  683,569,	  361,480,	-114,240,36,	  11.086186409,166.7453181
895,	  690,572,	  361,491,	-115,243,33,	  12.751100540,170.7359491
896,	  687,570,	  329,496,	-127,248,31,	  14.342473984,182.0601909
897,	  683,569,	  327,490,	-128,247,33,	  13.336640358,180.9523727
898,	  688,571,	  327,491,	-128,250,32,	  13.107592583,183.8077355
899,	  683,569,	  327,491,	-128,247,32,	  13.568096161,180.8064923
900,	  686,572,	  327,491,	-128,249,31,	  12.750809669,182.7261551
901,	  687,572,	  327,491,	-128,249,31,	  12.770558357,182.5235762
902,	  683,560,	  327,491,	-128,247,34,	  16.352413177,179.7014986
903,	  683,560,	  327,491,	-127,246,34,	  16.180267334,178.0255311
904,	  687,572,	  327,493,	-128,249,31,	  13.009736061,181.9185257
905,	  688,572,	  328,495,	-128,250,31,	  13.510004997,182.6445697
906,	  688,572,	  327,492,	-129,250,31,	  12.825478554,182.9834183
907,	  688,571,	  327,493,	-128,250,31,	  13.379060745,182.2422689
908,	  687,572,	  327,492,	-128,249,31,	  12.793811798,181.1180041
909,	  686,572,	  329,494,	-127,248,31,	  13.344318390,179.459331
910,	  687,572,	  329,494,	-128,249,31,	  13.364425659,180.7203795
911,	  687,572,	  327,490,	-128,249,32,	  12.516181946,180.2656257
912,	  687,572,	  325,492,	-129,249,31,	  12.630339622,180.8638967
913,	  687,572,	  327,490,	-128,249,32,	  12.337684631,179.8711713
914,	  683,569,	  327,490,	-128,247,33,	  13.291603088,177.5904161
915,	  683,569,	  325,492,	-128,247,32,	  13.584012032,177.6483003
916,	  683,569,	  293,501,	-141,254,29,	  15.521410942,191.8133753
917,	  683,569,	  293,501,	-142,254,29,	  15.732836723,192.1869341
918,	  684,569,	  293,501,	-142,254,29,	  15.536243439,191.977808
919,	  684,569,	  293,501,	-142,254,29,	  15.536243439,191.7691365
920,	  684,569,	  293,501,	-142,254,29,	  15.539876938,191.5609181
921,	  686,570,	  293,501,	-142,256,29,	  15.049933434,193.1167501
922,	  686,568,	  262,475,	-155,263,32,	   9.382414818,206.0719001
923,	  686,569,	  259,457,	-156,264,35,	   4.487609386,206.7079735
924,	  686,569,	  254,432,	-158,265,39,	   1.640125394,207.8441288
925,	  687,570,	  223,448,	-172,272,35,	   1.633205771,223.2270502
926,	  686,570,	  256,431,	-157,265,39,	   2.034704447,206.7764482
927,	  686,570,	  256,434,	-157,265,39,	   1.159701109,206.5536288
928,	  686,569,	  256,439,	-157,265,38,	   0.208125815,206.5081077
929,	  683,569,	  258,415,	-155,262,42,	   5.492725849,201.7798592
930,	  688,570,	  261,391,	-154,264,46,	  11.562164307,202.0947432
931,	  688,570,	  264,389,	-153,263,47,	  11.891475677,200.2615648
932,	  683,569,	  261,391,	-153,261,47,	  11.268740654,198.30393
933,	  687,570,	  261,391,	-154,263,46,	  11.571085930,200.5753706
934,	  683,569,	  264,395,	-152,261,46,	  10.245384216,197.4069078
935,	  687,570,	  261,392,	-154,263,46,	  11.332497597,200.1467908
936,	  683,569,	  261,392,	-153,261,47,	  11.031044006,197.4573818
937,	  684,561,	  263,395,	-153,261,48,	   7.815941334,197.1171819
938,	  687,572,	  262,390,	-154,263,46,	  12.421229362,199.5073442
939,	  687,569,	  263,389,	-153,263,47,	  11.566787720,198.557211
940,	  687,572,	  260,392,	-154,264,46,	  12.139497757,199.9470839
941,	  687,572,	  260,392,	-154,264,46,	  12.140152931,199.7348259
942,	  685,562,	  260,393,	-154,263,48,	   8.436857224,198.4005183
943,	  686,562,	  261,392,	-154,263,48,	   9.035244942,198.1903483
944,	  686,563,	  262,396,	-154,263,47,	   8.069002151,198.1078434
945,	  686,562,	  259,392,	-155,263,48,	   8.997556686,198.3761048
946,	  685,562,	  260,391,	-154,263,48,	   9.012896538,197.5625013
947,	  686,563,	  260,391,	-154,263,48,	   9.332499504,197.3541021
948,	  687,561,	  260,390,	-155,264,48,	   8.873468399,198.6040014
949,	  687,561,	  260,391,	-155,264,48,	   8.803351402,198.3949445
950,	  687,561,	  258,393,	-155,264,48,	   8.273056984,198.1863273
951,	  687,561,	  260,390,	-155,264,48,	   8.873468399,197.9781484
952,	  687,561,	  258,391,	-155,264,48,	   8.829457283,197.7704064
953,	  684,559,	  258,391,	-155,262,49,	   8.070720673,195.7433153
954,	  685,562,	  261,393,	-154,262,48,	   8.636998177,195.0572026
955,	  684,559,	  260,389,	-154,262,49,	   8.353845596,194.7324005
956,	  684,559,	  260,389,	-154,262,49,	   8.377925873,194.5289183
957,	  684,559,	  257,393,	-155,262,49,	   7.613429546,194.9260155
958,	  685,558,	  259,390,	-155,263,49,	   8.031409264,195.5674594
959,	  684,560,	  260,397,	-154,262,48,	   6.917343616,194.0412797
960,	  683,561,	  261,394,	-153,261,48,	   7.823433876,192.3994971
961,	  685,558,	  259,388,	-155,263,49,	   8.533547401,194.9575816
962,	  685,558,	  256,393,	-156,263,49,	   7.525949001,195.3532962
963,	  683,561,	  259,397,	-154,262,47,	   7.268721581,193.3613854
964,	  683,561,	  258,388,	-155,262,49,	   9.300158501,193.5120444
965,	  686,562,	  256,390,	-156,264,48,	   9.551040649,195.7022842
966,	  683,561,	  257,389,	-155,262,49,	   9.254251480,193.1118127
967,	  683,561,	  256,390,	-155,262,49,	   9.015350342,192.912317
968,	  685,560,	  258,387,	-155,263,49,	   9.201705933,193.5492193
969,	  684,560,	  257,387,	-155,263,49,	   9.228917122,193.3496841
970,	  683,569,	  255,389,	-155,262,47,	  12.004056931,192.5588025
971,	  683,569,	  255,389,	-155,262,47,	  12.004056931,192.3606967
972,	  683,569,	  255,389,	-155,262,47,	  11.905710220,192.1629982
973,	  683,569,	  257,387,	-155,262,47,	  12.283127785,191.9657055
974,	  683,569,	  256,388,	-155,262,47,	  12.144270897,191.7688176
975,	  684,569,	  256,387,	-155,263,47,	  12.275926590,192.4012829
976,	  683,569,	  256,387,	-155,262,47,	  12.312289238,191.376251
977,	  667,549,	  254,389,	-153,253,52,	   5.810882568,182.0181631
978,	  667,549,	  254,389,	-153,253,52,	   5.713654518,181.8322406
979,	  666,549,	  254,389,	-153,253,52,	   5.718994141,181.6466975
980,	  667,549,	  255,388,	-153,253,52,	   5.733229160,181.4615326
981,	  667,549,	  255,387,	-153,253,52,	   6.017920494,181.2767449
982,	  667,550,	  255,387,	-153,253,52,	   6.174891949,181.0923332
983,	  667,549,	  253,389,	-154,253,52,	   5.729105473,181.5135673
984,	  685,569,	  254,388,	-157,264,47,	  12.251951218,192.6332737
985,	  684,569,	  254,388,	-156,263,47,	  12.194109917,191.0334339
986,	  685,569,	  254,388,	-157,264,47,	  12.186197281,192.2429327
987,	  685,569,	  252,389,	-157,264,47,	  11.973143578,192.0483549
988,	  684,569,	  252,389,	-157,263,47,	  11.980748177,191.0392522
989,	  686,570,	  253,388,	-157,265,46,	  12.765832901,192.6008628
990,	  684,569,	  253,388,	-157,263,47,	  12.220618248,190.6537038
991,	  686,570,	  252,388,	-157,265,46,	  12.768537521,192.2125546
992,	  686,570,	  253,388,	-157,265,46,	  12.765832901,192.018987
993,	  686,571,	  251,388,	-158,265,46,	  13.125188828,192.4063663
994,	  684,570,	  252,387,	-157,264,47,	  12.818137169,190.6972609
995,	  686,570,	  255,389,	-156,264,46,	  12.339964867,190.0517812
996,	  686,568,	  252,386,	-158,265,47,	  12.334809303,191.7041264
997,	  686,568,	  250,388,	-158,265,47,	  12.234056473,191.5120381
998,	  685,570,	  251,387,	-158,265,47,	  12.835252762,191.3203344
999,	  685,570,	  254,389,	-157,264,46,	  12.172988892,189.8675854
